1302220800717.0,15072.0,717.0,0.0,1302220800731.0,0.01,82.401,84.891,0.0,0.0,2489.25,157281.75
1303430405760.0,15086.0,5760.0,1.0,1303430405800.0,0.01,84.376,81.88,0.0,0.0,2495.25,246934.75
1302220800717.0,15072.0,717.0,1.0,1302220800733.0,0.01,87.393,84.897,0.0,0.0,2495.25,154792.5
1303171202984.0,15083.0,2984.0,1.0,1303171203038.0,0.01,84.985,82.489,0.0,0.0,2495.25,227009.75
1303689600045.0,15089.0,45.0,1.0,1303689600096.0,0.01,84.537,82.041,0.0,0.0,2495.25,266810.75
1303679246641.0,15088.0,76046641.0,0.0,1303679246689.0,0.01,79.351,81.815,0.0,0.0,2463.25,264315.5
1303776000017.0,15090.0,17.0,0.0,1303776000020.0,0.01,79.186,81.672,0.0,0.0,2485.25,279271.0
1303679246641.0,15088.0,76046641.0,1.0,1303679246691.0,0.01,84.343,81.847,0.0,0.0,2495.25,261852.25
1303084800116.0,15082.0,116.0,0.0,1303084800148.0,0.01,80.61,83.087,0.0,0.0,2476.25,217043.75
1301875200857.0,15068.0,857.0,0.0,1301875200869.0,0.01,81.685,84.169,0.0,0.0,2483.25,119925.0
1303862400111.0,15091.0,111.0,1.0,1303862400127.0,0.01,83.894,81.398,0.0,0.0,2495.25,281766.25
1301875200857.0,15068.0,857.0,1.0,1301875200871.0,0.01,86.677,84.181,0.0,0.0,2495.25,117441.75
1304035201807.0,15093.0,1807.0,1.0,1304035201856.0,0.01,84.116,81.62,0.0,0.0,2495.25,296716.75
1303074406737.0,15081.0,76006737.0,0.0,1303074406765.0,0.01,80.72,83.2,0.0,0.0,2479.25,209577.0
1302739200058.0,15078.0,58.0,1.0,1302739200111.0,0.01,86.246,83.75,0.0,0.0,2495.25,192144.25
1303084800116.0,15082.0,116.0,1.0,1303084800150.0,0.01,85.602,83.106,0.0,0.0,2495.25,214567.5
1303171201214.0,15083.0,1214.0,0.0,1303171201265.0,0.01,79.997,82.478,0.0,0.0,2480.25,224514.5
1303948800209.0,15092.0,209.0,1.0,1303948800242.0,0.01,84.755,82.259,0.0,0.0,2495.25,289239.0
1303171201214.0,15083.0,1214.0,1.0,1303171201267.0,0.01,84.989,82.493,0.0,0.0,2495.25,222034.25
1302652800209.0,15077.0,209.0,0.0,1302652800245.0,0.01,81.264,83.75,0.0,0.0,2485.25,189649.0
1303257600015.0,15084.0,15.0,1.0,1303257600023.0,0.01,85.274,82.778,0.0,0.0,2495.25,229505.0
1302652800209.0,15077.0,209.0,1.0,1302652800247.0,0.01,86.256,83.76,0.0,0.0,2495.25,187163.75
1303948800212.0,15092.0,212.0,1.0,1303948800248.0,0.01,84.753,82.257,0.0,0.0,2495.25,291734.25
1302220800109.0,15072.0,109.0,0.0,1302220800121.0,0.01,82.401,84.888,0.0,0.0,2486.25,152297.25
1302134400321.0,15071.0,321.0,1.0,1302134400378.0,0.01,87.948,85.452,0.0,0.0,2495.25,147315.75
1302220800109.0,15072.0,109.0,1.0,1302220800123.0,0.01,87.393,84.897,0.0,0.0,2495.25,149811.0
1303084800117.0,15082.0,117.0,1.0,1303084800152.0,0.01,85.594,83.098,0.0,0.0,2495.25,219539.0
1304035201808.0,15093.0,1808.0,0.0,1304035201857.0,0.01,79.123,81.61,0.0,0.0,2486.25,304183.5
1303689600112.0,15089.0,112.0,0.0,1303689600164.0,0.01,79.545,82.035,0.0,0.0,2489.25,271795.25
1301961600109.0,15069.0,109.0,0.0,1301961600133.0,0.01,81.873,84.355,0.0,0.0,2481.25,127396.75
1303074406737.0,15081.0,76006737.0,1.0,1303074406767.0,0.01,85.712,83.216,0.0,0.0,2495.25,207097.75
1301961600109.0,15069.0,109.0,1.0,1301961600135.0,0.01,86.865,84.369,0.0,0.0,2495.25,124915.5
1301961600113.0,15069.0,113.0,0.0,1301961600139.0,0.01,81.872,84.356,0.0,0.0,2483.25,132375.25
1302469730407.0,15074.0,76130407.0,0.0,1302469730444.0,0.01,82.462,84.92,0.0,0.0,2457.25,164729.5
1301961600113.0,15069.0,113.0,1.0,1301961600141.0,0.01,86.864,84.368,0.0,0.0,2495.25,129892.0
1302469730407.0,15074.0,76130407.0,1.0,1302469730446.0,0.01,87.454,84.958,0.0,0.0,2495.25,162272.25
1301875201409.0,15068.0,1409.0,1.0,1301875201424.0,0.01,86.672,84.176,0.0,0.0,2495.25,122420.25
1303776000015.0,15090.0,15.0,1.0,1303776000017.0,0.01,84.177,81.681,0.0,0.0,2495.25,274290.5
1302652800110.0,15077.0,110.0,1.0,1302652800146.0,0.01,86.256,83.76,0.0,0.0,2495.25,182181.25
1302480000108.0,15075.0,108.0,1.0,1302480000148.0,0.01,87.629,85.133,0.0,0.0,2495.25,167224.75
1303257600015.0,15084.0,15.0,0.0,1303257600021.0,0.01,80.282,82.765,0.0,0.0,2482.25,231987.25
1302480000109.0,15075.0,109.0,0.0,1302480000150.0,0.01,82.637,85.126,0.0,0.0,2488.25,172208.25
1302469729907.0,15074.0,76129907.0,1.0,1302469729943.0,0.01,87.456,84.96,0.0,0.0,2495.25,159777.0
1302480000109.0,15075.0,109.0,1.0,1302480000152.0,0.01,87.629,85.133,0.0,0.0,2495.25,169720.0
1303430406511.0,15086.0,6511.0,1.0,1303430406553.0,0.01,84.373,81.877,0.0,0.0,2495.25,251903.25
1303257600015.0,15084.0,15.0,1.0,1303257600026.0,0.01,85.274,82.778,0.0,0.0,2495.25,234482.5
1302825600016.0,15079.0,16.0,0.0,1302825600030.0,0.01,81.183,83.67,0.0,0.0,2486.25,202107.25
1302825600016.0,15079.0,16.0,1.0,1302825600032.0,0.01,86.175,83.679,0.0,0.0,2495.25,199621.0
1303430406511.0,15086.0,6511.0,0.0,1303430406551.0,0.01,79.381,81.865,0.0,0.0,2483.25,254386.5
1303679174898.0,15088.0,75974898.0,1.0,1303679174946.0,0.01,84.316,81.82,0.0,0.0,2495.25,256881.75
1301616000112.0,15065.0,112.0,0.0,1301616000163.0,0.01,80.933,83.417,0.0,0.0,2483.25,104978.5
1301616000112.0,15065.0,112.0,1.0,1301616000164.0,0.01,85.925,83.429,0.0,0.0,2495.25,102495.25
1302825600020.0,15079.0,20.0,1.0,1302825600037.0,0.01,86.175,83.679,0.0,0.0,2495.25,204602.5
1303430405760.0,15086.0,5760.0,0.0,1303430405798.0,0.01,79.384,81.858,0.0,0.0,2473.25,249408.0
1302134400114.0,15071.0,114.0,0.0,1302134400168.0,0.01,82.956,85.437,0.0,0.0,2480.25,144820.5
1301616000116.0,15065.0,116.0,1.0,1301616000169.0,0.01,85.922,83.426,0.0,0.0,2495.25,107473.75
1302134400114.0,15071.0,114.0,1.0,1302134400170.0,0.01,87.948,85.452,0.0,0.0,2495.25,142340.25
1303862400538.0,15091.0,538.0,0.0,1303862400555.0,0.01,78.894,81.377,0.0,0.0,2482.25,286743.75
1303679174898.0,15088.0,75974898.0,0.0,1303679174944.0,0.01,79.324,81.8,0.0,0.0,2475.25,259357.0
1303862400538.0,15091.0,538.0,1.0,1303862400557.0,0.01,83.886,81.39,0.0,0.0,2495.25,284261.5
1303948800212.0,15092.0,212.0,0.0,1303948800246.0,0.01,79.761,82.249,0.0,0.0,2487.25,294221.5
1303344000411.0,15085.0,411.0,0.0,1303344000433.0,0.01,80.015,82.497,0.0,0.0,2481.25,241944.25
1303257600015.0,15084.0,15.0,0.0,1303257600024.0,0.01,80.282,82.768,0.0,0.0,2485.25,236967.75
1302048000014.0,15070.0,14.0,0.0,1302048000052.0,0.01,82.492,84.972,0.0,0.0,2479.25,137349.75
1303344000412.0,15085.0,412.0,1.0,1303344000437.0,0.01,85.005,82.509,0.0,0.0,2495.25,244439.5
1302048000014.0,15070.0,14.0,1.0,1302048000054.0,0.01,87.484,84.988,0.0,0.0,2495.25,134870.5
1303776000017.0,15090.0,17.0,1.0,1303776000022.0,0.01,84.178,81.682,0.0,0.0,2495.25,276785.75
1303074492112.0,15081.0,76092112.0,1.0,1303074492143.0,0.01,85.712,83.216,0.0,0.0,2495.25,212072.25
1302048000016.0,15070.0,16.0,1.0,1302048000057.0,0.01,87.483,84.987,0.0,0.0,2495.25,139845.0
1302566400394.0,15076.0,394.0,1.0,1302566400397.0,0.01,86.954,84.458,0.0,0.0,2495.25,177198.75
1304035201807.0,15093.0,1807.0,0.0,1304035201854.0,0.01,79.124,81.61,0.0,0.0,2485.25,299202.0
1302739200214.0,15078.0,214.0,1.0,1302739200270.0,0.01,86.241,83.745,0.0,0.0,2495.25,194639.5
1302739200214.0,15078.0,214.0,0.0,1302739200268.0,0.01,81.249,83.736,0.0,0.0,2486.25,197125.75
1302566400393.0,15076.0,393.0,1.0,1302566400450.0,0.01,86.956,84.46,0.0,0.0,2495.25,174703.5
1304035201808.0,15093.0,1808.0,1.0,1304035201859.0,0.01,84.115,81.619,0.0,0.0,2495.25,301697.25
1302566400394.0,15076.0,394.0,0.0,1302566400452.0,0.01,81.962,84.45,0.0,0.0,2487.25,179686.0
1301864832449.0,15067.0,76032449.0,0.0,1301864832457.0,0.01,81.684,84.167,0.0,0.0,2482.25,112451.25
1303344000411.0,15085.0,411.0,1.0,1303344000435.0,0.01,85.007,82.511,0.0,0.0,2495.25,239463.0
1301864832449.0,15067.0,76032449.0,1.0,1301864832459.0,0.01,86.676,84.18,0.0,0.0,2495.25,109969.0
1302652800110.0,15077.0,110.0,0.0,1302652800144.0,0.01,81.264,83.752,0.0,0.0,2487.25,184668.5
1301864832452.0,15067.0,76032452.0,1.0,1301864832463.0,0.01,86.676,84.18,0.0,0.0,2495.25,114946.5
1303689600112.0,15089.0,112.0,1.0,1303689600166.0,0.01,84.537,82.041,0.0,0.0,2495.25,269306.0
